"","TS","Job_ID","Duration"
"7534","1574757571"," 15511574761170-275633,","256.97"
"7535","1574757571"," 941574761170-3235679,","257.98"
"7536","1574757571"," 17111574761171-0036318,","226.69"
"7537","1574757571"," 17891574761171-0565014,","243.19"
"7538","1574757571"," 10831574761171-0553606,","241.54"
"7539","1574757571"," 7401574761171-107265,","229.4"
"7540","1574757571"," 81574761170-977247,","244.82"
"7541","1574757571"," 18201574761171-0474086,","266.5"
"7542","1574757571"," 10091574761171-0912285,","251.52"
"7543","1574757571"," 7861574761171-1112635,","241.37"
"7544","1574757572"," 17151574761171-1208994,","263.16"
"7545","1574757571"," 3571574761171-1152706,","230.46"
"7546","1574757571"," 16421574761171-1112788,","256.25"
"7547","1574757572"," 15531574761171-1192763,","257.07"
"7548","1574757572"," 17141574761171-1232033,","233.46"
"7549","1574757572"," 12511574761171-3995974,","240.18"
"7550","1574757572"," 1481574761171-9096556,","231.26"
"7551","1574757572"," 15491574761171-9393651,","267.4"
"7552","1574757572"," 3441574761171-9034803,","252.5"
"7553","1574757572"," 8901574761171-9633136,","236.94"
"7554","1574757572"," 18801574761171-9713242,","262.2"
"7555","1574757572"," 11871574761172-007253,","232.47"
"7556","1574757572"," 11341574761172-0312192,","260.61"
"7557","1574757572"," 8511574761172-0552363,","250.58"
"7558","1574757572"," 8531574761172-0273292,","277.08"
"7559","1574757572"," 13601574761172-041707,","244.66"
"7560","1574757572"," 14711574761172-0391893,","261.13"
"7561","1574757572"," 14571574761172-099193,","226.47"
"7562","1574757572"," 19071574761172-0432394,","240.8"
"7563","1574757572"," 7591574761172-0291336,","256.51"
"7564","1574757572"," 13881574761172-019249,","242.48"
"7565","1574757573"," 1371574761172-2634172,","231.27"
"7566","1574757573"," 14391574761172-223575,","264.66"
"7567","1574757573"," 3061574761172-2701144,","275.06"
"7568","1574757573"," 2341574761172-2953105,","276.53"
"7569","1574757573"," 6641574761172-283421,","260.38"
"7570","1574757573"," 18181574761172-539354,","241.89"
"7571","1574757573"," 4921574761172-4636729,","243.82"
"7572","1574757573"," 9071574761172-878421,","224.67"
"7573","1574757573"," 12931574761172-8794918,","259.6"
"7574","1574757573"," 12031574761172-925761,","232.42"
"7575","1574757573"," 17881574761173-0573573,","227.9"
"7576","1574757573"," 15291574761173-0474389,","230.83"
"7577","1574757573"," 15771574761173-0033145,","255.54"
"7578","1574757573"," 2551574761173-171435,","247.5"
"7579","1574757573"," 351574761173-1477027,","281.57"
"7580","1574757574"," 6501574761173-1754484,","243.27"
"7581","1574757574"," 3261574761173-1595542,","251.93"
"7582","1574757574"," 8151574761173-1594799,","257.78"
"7583","1574757574"," 19511574761173-3395212,","230.61"
"7584","1574757574"," 6751574761173-4393668,","274.27"
"7585","1574757574"," 11851574761173-4674838,","272.01"
"7586","1574757574"," 19011574761173-5553272,","309.81"
"7587","1574757574"," 12231574761173-6594465,","230.38"
"7588","1574757574"," 3021574761173-7796047,","256.57"
"7589","1574757574"," 3641574761173-7755725,","232.63"
"7590","1574757574"," 16531574761173-679488,","303.99"
"7591","1574757574"," 12741574761173-8514304,","241.57"
"7592","1574757574"," 16741574761173-81532,","298.57"
"7593","1574757574"," 19931574761173-9196336,","238.13"
"7594","1574757574"," 9311574761173-923365,","292.1"
"7595","1574757574"," 10411574761174-1073594,","279.2"
"7596","1574757574"," 13911574761174-0994434,","286.6"
"7597","1574757575"," 13131574761173-9673436,","492.97"
"7598","1574757575"," 10231574761174-2126746,","275.27"
"7599","1574757575"," 2421574761174-3152847,","259.87"
"7600","1574757575"," 14161574761174-3113596,","256.02"
"7601","1574757575"," 19451574761174-319299,","286.69"
"7602","1574757575"," 12261574761174-4995253,","235.07"
"7603","1574757575"," 1141574761174-1994662,","267.03"
"7604","1574757575"," 951574761174-571423,","299.45"
"7605","1574757575"," 19231574761174-7275846,","243.15"
"7606","1574757575"," 13581574761174-8474634,","227.7"
"7607","1574757575"," 8171574761174-7417305,","242.73"
"7608","1574757575"," 8991574761174-7354546,","256.14"
"7609","1574757575"," 16021574761174-9635231,","231.51"
"7610","1574757575"," 6121574761174-963577,","252.16"
"7611","1574757575"," 6411574761174-887464,","243.96"
"7612","1574757576"," 7711574761175-0914297,","274.46"
"7613","1574757576"," 9811574761175-259452,","278.49"
"7614","1574757576"," 11211574761175-3195174,","258.32"
"7615","1574757576"," 621574761175-6114573,","234.81"
"7616","1574757576"," 12171574761175-6075013,","244.62"
"7617","1574757576"," 12111574761175-6185715,","252.43"
"7618","1574757576"," 19641574761175-5815313,","265.19"
"7619","1574757576"," 6991574761175-6793134,","245.82"
"7620","1574757576"," 6531574761175-7112505,","256.84"
"7621","1574757576"," 11511574761175-6753325,","256.51"
"7622","1574757576"," 10441574761175-411469,","246.19"
"7623","1574757576"," 17791574761175-7593372,","256.53"
"7624","1574757576"," 3181574761175-759337,","243.6"
"7625","1574757576"," 3991574761175-8272724,","261.14"
"7626","1574757576"," 19891574761175-7913096,","238.95"
"7627","1574757576"," 2901574761175-8832684,","249.87"
"7628","1574757576"," 13001574761175-8792696,","235.95"
"7629","1574757577"," 10751574761176-2117207,","261.16"
"7630","1574757577"," 11951574761176-2065153,","261.78"
"7631","1574757577"," 11361574761176-3193424,","240.93"
"7632","1574757577"," 5331574761176-2953537,","250.78"
"7633","1574757577"," 14751574761176-3113518,","247.52"
"7634","1574757577"," 12141574761176-3713274,","241.9"
"7635","1574757577"," 4821574761176-3433604,","254.29"
"7636","1574757577"," 3851574761176-5194592,","270.72"
"7637","1574757577"," 4511574761176-529604,","274.08"
"7638","1574757577"," 16591574761176-27149,","245.78"
"7639","1574757577"," 10691574761176-5874865,","277.27"
"7640","1574757577"," 12481574761176-6034315,","274.29"
"7641","1574757577"," 17241574761176-8115914,","244.23"
"7642","1574757577"," 6601574761176-8115616,","294.5"
"7643","1574757577"," 911574761176-8034222,","259.23"
"7644","1574757577"," 10251574761176-9193716,","261.86"
"7645","1574757577"," 8881574761176-9153576,","285.25"
"7646","1574757577"," 12641574761176-9393651,","255.62"
"7647","1574757577"," 6681574761176-895456,","253.43"
"7648","1574757577"," 2331574761177-0433648,","281.52"
"7649","1574757577"," 17971574761177-1234992,","304.1"
"7650","1574757578"," 11131574761177-1354644,","289.81"
"7651","1574757578"," 11991574761177-2152758,","271.99"
"7652","1574757578"," 2971574761177-3433588,","249.19"
"7653","1574757578"," 19221574761177-132533,","250.74"
"7654","1574757578"," 10291574761177-3353586,","280.28"
"7655","1574757578"," 771574761177-4715538,","242.24"
"7656","1574757578"," 2031574761177-331364,","258.47"
"7657","1574757578"," 18111574761177-7114422,","239.53"
"7658","1574757578"," 13071574761177-727457,","250.34"
"7659","1574757578"," 9101574761177-703457,","243.2"
"7660","1574757578"," 861574761177-755291,","237.53"
"7661","1574757578"," 15671574761178-0021513,","264.65"
"7662","1574757579"," 1301574761178-0872784,","281.11"
"7663","1574757579"," 15441574761178-29549,","246.4"
"7664","1574757579"," 17131574761178-0992773,","241.5"
"7665","1574757579"," 771574761178-4792783,","234.58"
"7666","1574757579"," 15521574761178-4075785,","246.42"
"7667","1574757579"," 3141574761178-4473486,","237.86"
"7668","1574757579"," 1941574761178-5272715,","256.68"
"7669","1574757579"," 18151574761178-675539,","254.9"
"7670","1574757579"," 11721574761178-8474731,","242.97"
"7671","1574757579"," 5001574761178-7914603,","241.28"
"7672","1574757579"," 12501574761178-8354335,","235.93"
"7673","1574757579"," 18191574761178-8394432,","249.02"
"7674","1574757579"," 4571574761178-9392717,","292.21"
"7675","1574757580"," 15591574761179-375512,","257.04"
"7676","1574757580"," 8581574761179-4633286,","236.82"
"7677","1574757580"," 7251574761179-4672327,","251.01"
"7678","1574757580"," 18701574761179-4409208,","256.73"
"7679","1574757580"," 16151574761179-5554402,","254.64"
"7680","1574757580"," 12071574761179-6272864,","234.43"
"7681","1574757580"," 10911574761179-5473142,","244.48"
"7682","1574757580"," 6031574761179-6952524,","295.77"
"7683","1574757580"," 161574761179-7074218,","242.85"
"7684","1574757580"," 12001574761179-7876756,","456.6"
"7685","1574757580"," 12611574761179-9195304,","254.27"
"7686","1574757580"," 12961574761180-0114524,","285.72"
"7687","1574757580"," 13171574761180-0176873,","259.85"
"7688","1574757580"," 9621574761180-015474,","294.05"
"7689","1574757581"," 1051574761180-4674878,","247.18"
"7690","1574757581"," 9611574761180-6063495,","256.02"
"7691","1574757581"," 19101574761180-5954795,","254.69"
"7692","1574757581"," 10701574761180-8033743,","228.28"
"7693","1574757581"," 11251574761180-7514195,","257.94"
"7694","1574757581"," 17371574761180-779606,","266.43"
"7695","1574757581"," 17631574761180-9435034,","275.14"
"7696","1574757581"," 15501574761180-9993246,","233.82"
"7697","1574757581"," 5931574761181-0993028,","257.91"
"7698","1574757581"," 19051574761181-0792801,","234.41"
"7699","1574757581"," 361574761181-1633554,","231.01"
"7700","1574757581"," 4551574761181-1393087,","228.35"
"7701","1574757581"," 1201574761181-191234,","224.11"
"7702","1574757581"," 16711574761181-151349,","242.19"
"7703","1574757582"," 4191574761181-235236,","246.66"
"7704","1574757582"," 10331574761181-319409,","263.25"
"7705","1574757582"," 13521574761181-3394954,","257.1"
"7706","1574757582"," 16141574761181-3872907,","290.85"
"7707","1574757582"," 17951574761181-407338,","227.49"
"7708","1574757582"," 12971574761181-4392462,","257.43"
"7709","1574757582"," 2601574761181-5353498,","275.92"
"7710","1574757583"," 14251574761182-5333757,","241.2"
"7711","1574757583"," 8631574761182-6272714,","240.5"
"7712","1574757583"," 16891574761182-6352694,","232.44"
"7713","1574757583"," 2611574761182-6233094,","256.02"
"7714","1574757583"," 17651574761182-5914762,","242.79"
"7715","1574757583"," 11061574761182-6233096,","242.25"
"7716","1574757583"," 19881574761182-5992744,","243.59"
"7717","1574757583"," 17961574761182-6395895,","242.15"
"7718","1574757583"," 6541574761182-6193304,","268.95"
"7719","1574757583"," 1471574761182-7552536,","240.74"
"7720","1574757583"," 1911574761182-792914,","238.93"
"7721","1574757583"," 17081574761182-8354838,","253.83"
"7722","1574757583"," 13061574761182-7915277,","282.64"
"7723","1574757583"," 17531574761182-6272857,","464.82"
"7724","1574757583"," 821574761182-6193306,","280.54"
"7725","1574757583"," 9061574761182-971522,","272.85"
"7726","1574757583"," 3721574761182-6072955,","295.92"
"7727","1574757583"," 9191574761183-0074537,","279.08"
"7728","1574757584"," 6021574761183-223487,","252.18"
"7729","1574757584"," 3001574761183-2194712,","276.02"
"7730","1574757584"," 19121574761183-3793826,","265.09"
"7731","1574757584"," 16461574761183-4153538,","228.22"
"7732","1574757584"," 6131574761183-2834845,","257.67"
"7733","1574757584"," 8411574761183-5114193,","191.93"
"7734","1574757584"," 15651574761183-5354402,","237.6"
"7735","1574757584"," 81574761183-6994894,","248.9"
"7736","1574757584"," 18021574761183-703537,","272.66"
"7737","1574757584"," 11521574761183-7314148,","285.92"
"7738","1574757584"," 9241574761183-927465,","251.54"
"7739","1574757584"," 15991574761183-9092119,","261.01"
"7740","1574757584"," 6911574761183-9821467,","257.58"
"7741","1574757584"," 2131574761184-1073797,","244.99"
"7742","1574757585"," 5381574761183-9714615,","527.71"
"7743","1574757585"," 8711574761184-3476503,","227.99"
"7744","1574757585"," 5981574761184-435753,","257.16"
"7745","1574757585"," 3821574761184-440996,","274.48"
"7746","1574757585"," 3291574761184-450738,","237.65"
"7747","1574757585"," 3441574761184-3715873,","277.58"
"7748","1574757585"," 11111574761184-4394126,","466.24"
"7749","1574757585"," 6001574761184-8673637,","320.03"
"7750","1574757585"," 8831574761184-4554894,","261.87"
"7751","1574757585"," 14101574761184-9034684,","246.2"
"7752","1574757585"," 16681574761185-0354607,","266.17"
"7753","1574757585"," 12771574761185-0235345,","301.96"
"7754","1574757585"," 6391574761185-023526,","328.8"
"7755","1574757585"," 11301574761185-070295,","289.07"
"7756","1574757586"," 1391574761185-3035295,","243.16"
"7757","1574757586"," 6561574761185-275854,","283.87"
"7758","1574757586"," 3271574761185-2834847,","296.06"
"7759","1574757586"," 9751574761185-4033341,","237.78"
"7760","1574757586"," 16831574761185-4313323,","256.43"
"7761","1574757586"," 9881574761185-7154667,","282.87"
"7762","1574757586"," 11574761185-7195296,","263.4"
"7763","1574757586"," 1011574761185-783487,","231.07"
"7764","1574757586"," 18251574761185-7954812,","237.44"
"7765","1574757586"," 11041574761185-8713605,","272.77"
"7766","1574757586"," 11001574761186-0233467,","246.74"
"7767","1574757586"," 191574761186-0353673,","270.56"
"7768","1574757586"," 291574761186-03935,","279.74"
"7769","1574757586"," 12841574761186-1874957,","248.75"
"7770","1574757587"," 4681574761186-2312803,","282.17"
"7771","1574757587"," 19261574761186-2632353,","267.24"
"7772","1574757587"," 4841574761186-4313009,","282.53"
"7773","1574757587"," 3951574761186-4273582,","253.42"
"7774","1574757587"," 3591574761186-499389,","252.54"
"7775","1574757587"," 18651574761186-5473585,","277.85"
"7776","1574757587"," 7571574761186-6432216,","234.3"
"7777","1574757587"," 13491574761186-6393905,","273.75"
"7778","1574757587"," 5571574761186-6755497,","251.01"
"7779","1574757587"," 7311574761186-8637516,","300.86"
"7780","1574757587"," 4081574761187-2003915,","245.43"
"7781","1574757587"," 11741574761187-179516,","235.76"
"7782","1574757588"," 19291574761187-200055,","226.86"
"7783","1574757588"," 19741574761187-3515394,","271.32"
"7784","1574757588"," 9891574761187-623359,","244.79"
"7785","1574757588"," 17291574761187-6114647,","272.66"
"7786","1574757588"," 17191574761187-6633952,","228.1"
"7787","1574757588"," 19921574761187-6553602,","248.7"
"7788","1574757588"," 13251574761187-7952015,","279.39"
"7789","1574757588"," 14301574761187-8048964,","251.84"
"7790","1574757588"," 19691574761187-9635296,","257.04"
"7791","1574757588"," 16361574761188-0874486,","268.18"
"7792","1574757588"," 15931574761188-0954523,","230.88"
"7793","1574757588"," 1181574761188-1280289,","234.17"
"7794","1574757588"," 16171574761188-1280267,","246.38"
"7795","1574757589"," 8931574761188-128027,","233.71"
"7796","1574757589"," 10841574761187-9635284,","256.88"
"7797","1574757589"," 241574761188-2392735,","242.3"
"7798","1574757589"," 11851574761188-2673633,","283.91"
"7799","1574757589"," 19401574761188-5267057,","228.69"
"7800","1574757589"," 15611574761188-5195255,","254.93"
"7801","1574757589"," 15131574761188-5075305,","248.55"
"7802","1574757589"," 3891574761188-7121038,","262.74"
"7803","1574757589"," 7161574761188-763529,","233.22"
"7804","1574757589"," 9501574761188-967566,","232.91"
"7805","1574757589"," 18041574761188-9674954,","237.86"
"7806","1574757589"," 6081574761188-7554436,","232.92"
"7807","1574757589"," 17871574761188-972661,","254.87"
"7808","1574757589"," 8941574761188-943477,","258.36"
"7809","1574757589"," 13321574761188-9716396,","285.35"
"7810","1574757590"," 7261574761189-1954145,","256.24"
"7811","1574757590"," 14151574761189-1994994,","252.03"
"7812","1574757590"," 4151574761189-235495,","246.45"
"7813","1574757590"," 10511574761189-3794553,","272.04"
"7814","1574757590"," 8181574761189-3915575,","252.92"
"7815","1574757590"," 9901574761189-5714874,","232.75"
"7816","1574757590"," 4991574761189-7195144,","242.75"
"7817","1574757590"," 5841574761189-7114635,","286.51"
"7818","1574757590"," 13821574761189-9993083,","234.87"
"7819","1574757590"," 9501574761189-9277778,","263.76"
"7820","1574757590"," 2251574761190-0592687,","255.07"
"7821","1574757590"," 17321574761189-999382,","290.29"
"7822","1574757591"," 11561574761190-259287,","280.94"
"7823","1574757591"," 4091574761190-3353825,","276.88"
"7824","1574757591"," 19471574761190-2512631,","281.6"
"7825","1574757591"," 3781574761190-5303307,","250.72"
"7826","1574757591"," 16441574761190-6674979,","257.22"
"7827","1574757591"," 13661574761190-6634812,","235.54"
"7828","1574757591"," 9321574761190-7069685,","239.13"
"7829","1574757591"," 2581574761190-525118,","241.88"
"7830","1574757591"," 11121574761190-771275,","256.46"
"7831","1574757591"," 6701574761190-6994073,","239.27"
"7832","1574757591"," 1161574761190-8473122,","279.94"
"7833","1574757591"," 1351574761190-9119818,","260.39"
"7834","1574757591"," 1021574761190-9432468,","229.78"
"7835","1574757591"," 12431574761190-9073431,","251.83"
"7836","1574757591"," 15691574761190-9512491,","306.32"
"7837","1574757592"," 13591574761191-1594286,","239.62"
"7838","1574757592"," 19391574761190-9632704,","257.82"
"7839","1574757592"," 631574761191-2273302,","281.31"
"7840","1574757592"," 1611574761191-339613,","227.72"
"7841","1574757592"," 17461574761191-439928,","244.49"
"7842","1574757592"," 15481574761191-8553002,","239.5"
"7843","1574757592"," 15581574761191-8672972,","223.82"
"7844","1574757592"," 2701574761191-7554073,","495.03"
"7845","1574757592"," 15221574761192-0954537,","240.25"
"7846","1574757592"," 1221574761192-091551,","260.91"
"7847","1574757592"," 11231574761192-0794547,","273.15"
"7848","1574757592"," 1031574761192-1512494,","251.99"
"7849","1574757593"," 15541574761192-3673308,","254.57"
"7850","1574757593"," 19521574761192-1074717,","523.4"
"7851","1574757593"," 7761574761192-3315563,","286.03"
"7852","1574757593"," 10621574761192-2874599,","241.64"
"7853","1574757593"," 12991574761192-6114492,","241.64"
"7854","1574757593"," 15261574761192-602032,","238.71"
"7855","1574757593"," 8481574761192-6952257,","261.51"
"7856","1574757593"," 19381574761192-6752608,","245.22"
"7857","1574757593"," 19581574761192-8553977,","262.02"
"7858","1574757593"," 2471574761192-5994723,","232.92"
"7859","1574757593"," 17121574761192-9926193,","242.74"
"7860","1574757593"," 19871574761193-0313401,","251.69"
"7861","1574757593"," 1061574761192-9513984,","243.72"
"7862","1574757593"," 1811574761193-171468,","277.53"
"7863","1574757594"," 831574761193-195461,","277.36"
"7864","1574757594"," 3621574761193-2392702,","290.04"
"7865","1574757594"," 16811574761193-2952657,","268.83"
"7866","1574757594"," 13891574761193-2872286,","278.03"
"7867","1574757594"," 3371574761193-219312,","267.02"
"7868","1574757594"," 2521574761193-303203,","259.34"
"7869","1574757594"," 3211574761193-32724,","229.92"
"7870","1574757594"," 10311574761193-371279,","264.29"
"7871","1574757594"," 5581574761193-4632912,","247.61"
"7872","1574757594"," 16761574761193-4672756,","282.1"
"7873","1574757594"," 17221574761193-4995215,","262.92"
"7874","1574757594"," 13051574761193-7913594,","229.45"
"7875","1574757594"," 4611574761193-771504,","273.53"
"7876","1574757594"," 13391574761193-8792992,","229.32"
"7877","1574757594"," 10051574761193-9114168,","233.54"
"7878","1574757594"," 16301574761193-8792968,","302.63"
"7879","1574757595"," 12821574761194-1514227,","253.56"
"7880","1574757595"," 7541574761193-2552364,","262.84"
"7881","1574757595"," 14431574761194-1796684,","275.69"
"7882","1574757595"," 10651574761194-139451,","254.31"
"7883","1574757595"," 8641574761194-2683272,","229.83"
"7884","1574757595"," 271574761194-1994133,","255.71"
"7885","1574757595"," 10941574761194-1916277,","246.1"
"7886","1574757595"," 11831574761194-327219,","243.03"
"7887","1574757595"," 6591574761194-3312995,","268.16"
"7888","1574757595"," 13711574761194-6035562,","274.36"
"7889","1574757595"," 18991574761194-5684257,","237.37"
"7890","1574757596"," 4261574761195-443584,","280.53"
"7891","1574757597"," 2261574761196-6316028,","243.18"
"7892","1574757597"," 13041574761196-6315894,","248.47"
"7893","1574757597"," 10601574761196-6372764,","236.27"
"7894","1574757597"," 5181574761196-6316123,","253.31"
"7895","1574757597"," 8771574761196-7352235,","233.9"
"7896","1574757597"," 4531574761196-6672282,","233.73"
"7897","1574757597"," 11371574761196-6752107,","241.15"
"7898","1574757597"," 10671574761196-6035802,","256.57"
"7899","1574757597"," 5101574761196-695233,","258.57"
"7900","1574757597"," 8271574761196-739215,","230.28"
"7901","1574757597"," 15151574761196-8432746,","246.31"
"7902","1574757597"," 1231574761196-8408136,","281.76"
"7903","1574757597"," 18091574761196-739225,","287.47"
"7904","1574757597"," 2801574761196-8112082,","286.21"
"7905","1574757597"," 13351574761196-8992443,","262.57"
"7906","1574757597"," 16401574761196-8392138,","266.56"
"7907","1574757597"," 13571574761196-9169867,","270.96"
"7908","1574757597"," 10101574761196-9512916,","228.48"
"7909","1574757597"," 1321574761196-9512918,","227.42"
"7910","1574757597"," 13161574761196-9152336,","285.44"
"7911","1574757597"," 14771574761196-932852,","282.07"
"7912","1574757597"," 10681574761196-9192276,","281.61"
"7913","1574757597"," 14921574761196-9552743,","282.6"
"7914","1574757597"," 5761574761196-9792433,","262.12"
"7915","1574757597"," 1791574761196-8793683,","286.48"
"7916","1574757597"," 2101574761196-7435436,","271.79"
"7917","1574757597"," 8231574761197-011248,","273.59"
"7918","1574757597"," 8781574761197-0633097,","272.97"
"7919","1574757597"," 6381574761196-9752233,","294.32"
"7920","1574757597"," 14281574761196-9475367,","330.02"
"7921","1574757597"," 4901574761197-075415,","245.42"
"7922","1574757598"," 3131574761197-2032874,","279.19"
"7923","1574757598"," 10881574761196-931259,","282.54"
"7924","1574757598"," 13871574761197-3274608,","257.56"
"7925","1574757598"," 19601574761197-3714826,","251.6"
"7926","1574757598"," 12911574761197-0512533,","315.85"
"7927","1574757598"," 18101574761197-3914955,","254.65"
"7928","1574757598"," 3961574761197-361179,","275.55"
"7929","1574757598"," 3051574761197-3875513,","279.98"
"7930","1574757598"," 741574761197-4432476,","234.61"
"7931","1574757598"," 15141574761197-40207,","231.86"
"7932","1574757598"," 18571574761197-4874537,","269.98"
"7933","1574757598"," 18881574761197-6842194,","257.56"
"7934","1574757598"," 5891574761197-7274177,","273.49"
"7935","1574757598"," 8891574761197-8032427,","247.51"
"7936","1574757598"," 4431574761197-7992778,","241.07"
"7937","1574757598"," 13641574761197-7313874,","299.98"
"7938","1574757598"," 17481574761197-7952707,","241.87"
"7939","1574757598"," 4321574761198-0180473,","288.75"
"7940","1574757598"," 12121574761198-0674655,","278.1"
"7941","1574757598"," 13771574761198-1272461,","227.68"
"7942","1574757598"," 311574761198-1312435,","244.31"
"7943","1574757598"," 18831574761198-0782852,","276.27"
"7944","1574757598"," 13341574761198-1712444,","255.48"
"7945","1574757599"," 10491574761198-0514631,","525.92"
"7946","1574757599"," 10081574761198-323355,","273.45"
"7947","1574757599"," 19431574761198-6194994,","253.27"
"7948","1574757599"," 7961574761198-6116416,","224.22"
"7949","1574757599"," 18791574761198-6314244,","290.4"
"7950","1574757599"," 5701574761198-7636333,","234.4"
"7951","1574757599"," 13651574761198-9994655,","256.76"
"7952","1574757599"," 18881574761198-859266,","269.98"
"7953","1574757599"," 12831574761199-1315017,","256.46"
"7954","1574757600"," 1051574761199-13164,","243.55"
"7955","1574757600"," 1981574761199-2810698,","239.32"
"7956","1574757600"," 8011574761199-5355122,","228.6"
"7957","1574757600"," 10471574761199-5433898,","278.29"
"7958","1574757600"," 6401574761199-6474721,","245.72"
"7959","1574757600"," 17001574761199-74329,","245.92"
"7960","1574757600"," 5121574761199-654078,","276.34"
"7961","1574757600"," 14491574761199-7592363,","173.98"
"7962","1574757600"," 7181574761199-7353146,","241.34"
"7963","1574757600"," 3111574761199-7353146,","251.96"
"7964","1574757600"," 16871574761199-4813032,","244.99"
"7965","1574757600"," 7111574761199-891885,","253.19"
"7966","1574757600"," 15971574761199-927288,","270.11"
"7967","1574757600"," 471574761200-0235205,","309.41"
"7968","1574757600"," 17341574761200-1193116,","257.79"
"7969","1574757600"," 17191574761200-159306,","276.56"
"7970","1574757601"," 16581574761200-2394958,","272.81"
"7971","1574757601"," 5681574761200-467492,","254.78"
"7972","1574757601"," 17781574761200-471493,","230.01"
"7973","1574757601"," 3521574761200-5072803,","269.55"
"7974","1574757601"," 8651574761200-4914024,","262.11"
"7975","1574757601"," 9811574761200-5632484,","257.35"
"7976","1574757601"," 19061574761200-483461,","268"
"7977","1574757601"," 11321574761200-6433177,","238.13"
"7978","1574757601"," 12151574761200-6478047,","258.55"
"7979","1574757601"," 12361574761200-7593782,","231.5"
"7980","1574757601"," 9651574761200-792679,","270.82"
"7981","1574757601"," 1631574761200-4554968,","319.26"
"7982","1574757601"," 3321574761200-867225,","279.64"
"7983","1574757601"," 5641574761200-811001,","237.65"
"7984","1574757601"," 1671574761200-8352637,","248.77"
"7985","1574757601"," 13221574761200-9152758,","239.53"
"7986","1574757601"," 17491574761201-0074406,","240.9"
"7987","1574757601"," 13431574761201-1313822,","282.18"
"7988","1574757602"," 18171574761201-4314802,","249.74"
"7989","1574757602"," 10971574761201-256862,","283.47"
"7990","1574757602"," 7501574761201-3834279,","287.21"
"7991","1574757602"," 391574761201-4154716,","267.72"
"7992","1574757602"," 18541574761201-5833926,","253.66"
"7993","1574757602"," 6011574761201-5475574,","241.83"
"7994","1574757602"," 9481574761201-6033647,","240.25"
"7995","1574757602"," 9681574761201-6832407,","255.72"
"7996","1574757602"," 251574761201-6393046,","272.49"
"7997","1574757602"," 8621574761201-691267,","226.84"
"7998","1574757602"," 15571574761201-7318041,","294.56"
"7999","1574757602"," 4721574761201-4217086,","261.25"
"8000","1574757602"," 12571574761201-7274327,","259.55"
"8001","1574757602"," 17251574761201-8552847,","276.32"
"8002","1574757602"," 611574761201-9444764,","255.64"
"8003","1574757602"," 16541574761201-9888074,","235.62"
"8004","1574757602"," 19651574761202-13953,","265.21"
"8005","1574757603"," 10001574761202-2794917,","239.85"
"8006","1574757603"," 15911574761202-3514707,","235.8"
"8007","1574757603"," 4291574761202-3923967,","242.61"
"8008","1574757603"," 15071574761202-2354145,","282.63"
"8009","1574757603"," 4871574761202-4435923,","247.1"
"8010","1574757603"," 16491574761202-4435916,","254.65"
"8011","1574757603"," 14651574761202-3354428,","260.4"
"8012","1574757603"," 8031574761202-4435449,","256.12"
"8013","1574757603"," 19531574761202-6061854,","238.74"
"8014","1574757603"," 8071574761202-5752726,","251.19"
"8015","1574757603"," 19371574761202-507423,","241.87"
"8016","1574757603"," 8041574761202-4522994,","297.27"
"8017","1574757603"," 1441574761202-707349,","268.04"
"8018","1574757603"," 3431574761202-711293,","281.04"
"8019","1574757603"," 16261574761202-7393034,","239.39"
"8020","1574757603"," 2191574761202-7352693,","253.94"
"8021","1574757603"," 6231574761202-7596943,","243.66"
"8022","1574757603"," 9021574761202-8273141,","234.59"
"8023","1574757603"," 2001574761202-7673829,","288.86"
"8024","1574757603"," 9511574761202-8352623,","238.82"
"8025","1574757603"," 16071574761202-787313,","267.14"
"8026","1574757603"," 921574761202-763299,","288.27"
"8027","1574757603"," 9301574761202-851293,","273.17"
"8028","1574757603"," 41574761202-487266,","259.7"
"8029","1574757603"," 2651574761202-8953273,","236.21"
"8030","1574757603"," 19311574761202-9714525,","275.98"
"8031","1574757603"," 201574761203-0915382,","286.95"
"8032","1574757604"," 11331574761203-3394516,","256.66"
"8033","1574757604"," 5811574761203-474462,","280.47"
"8034","1574757604"," 5221574761203-6352675,","293.62"
"8035","1574757604"," 8141574761203-8038816,","224.02"
"8036","1574757604"," 11291574761203-787328,","231.08"
"8037","1574757604"," 3881574761203-7873418,","284.41"
"8038","1574757604"," 17641574761203-807028,","242.36"
"8039","1574757604"," 16341574761203-8028672,","238.44"
"8040","1574757604"," 13931574761203-9433954,","278.75"
"8041","1574757605"," 19621574761204-1195588,","263.74"
"8042","1574757605"," 14951574761204-1714075,","280.01"
"8043","1574757605"," 6171574761204-18737,","265.4"
"8044","1574757605"," 14961574761204-5152383,","245.59"
"8045","1574757605"," 18431574761204-4877489,","273.51"
"8046","1574757605"," 7491574761204-609202,","234.61"
"8047","1574757605"," 16921574761204-567279,","293.44"
"8048","1574757605"," 14541574761204-7393188,","274.88"
"8049","1574757605"," 3191574761204-8275907,","260.32"
"8050","1574757605"," 7071574761204-9009829,","233.7"
"8051","1574757605"," 11941574761204-810335,","266.14"
"8052","1574757605"," 9941574761205-0075433,","259.95"
"8053","1574757605"," 17071574761204-9794827,","289.08"
"8054","1574757606"," 9461574761205-167467,","264.39"
"8055","1574757606"," 4881574761205-1755896,","241.91"
"8056","1574757606"," 13381574761205-475304,","241.93"
