"","TS","Job_ID","Duration"
"1956","1574757192"," 61574760791-763513,","759.89"
"1957","1574757192"," 7081574760791-7954288,","760.23"
"1958","1574757192"," 9551574760791-7032514,","921.98"
"1959","1574757192"," 3331574760791-8793259,","748.29"
"1960","1574757192"," 13271574760791-8959897,","728.73"
"1961","1574757192"," 14761574760791-8873558,","754.99"
"1962","1574757192"," 18461574760791-9513984,","755.92"
"1963","1574757192"," 18371574760791-9548438,","709.65"
"1964","1574757199"," 14451574760791-7794957,","7060.98"
"1965","1574757193"," 7451574760791-8952475,","1222.16"
"1966","1574757202"," 6841574760791-8873565,","10235.75"
"1967","1574757193"," 11581574760792-2239003,","742.98"
"1968","1574757193"," 16751574760792-0953906,","873.11"
"1969","1574757193"," 11411574760792-3969226,","770.34"
"1970","1574757193"," 13981574760792-4436238,","825.94"
"1971","1574757193"," 12711574760792-2474437,","1284.85"
"1972","1574757193"," 14371574760792-5869384,","774.07"
"1973","1574757193"," 16181574760792-8632665,","801.21"
"1974","1574757193"," 10071574760793-1476605,","714.84"
"1975","1574757194"," 3081574760793-1113062,","790.35"
"1976","1574757193"," 5981574760792-7232919,","1282.77"
"1977","1574757194"," 18011574760793-239409,","743.23"
"1978","1574757194"," 7121574760792-8273146,","1296.31"
"1979","1574757194"," 19311574760793-2834144,","735.63"
"1980","1574757194"," 5771574760793-251594,","777.83"
"1981","1574757194"," 18721574760793-4635236,","805.93"
"1982","1574757194"," 9741574760793-5112786,","724.69"
"1983","1574757194"," 401574760793-527304,","848.13"
"1984","1574757194"," 12401574760793-795476,","784.5"
"1985","1574757194"," 8921574760793-8996956,","818.28"
"1986","1574757194"," 7791574760793-999252,","733.83"
"1987","1574757194"," 12591574760794-031296,","747.04"
"1988","1574757194"," 16391574760794-039301,","764.32"
"1989","1574757194"," 7971574760794-0601666,","729.94"
"1990","1574757194"," 3551574760794-0873137,","707.04"
"1991","1574757194"," 5961574760794-1072185,","777.14"
"1992","1574757195"," 14381574760794-5073628,","765.34"
"1993","1574757195"," 13301574760794-4912887,","771.75"
"1994","1574757205"," 11311574760794-3154986,","11055.75"
"1995","1574757195"," 1071574760794-5850732,","782.1"
"1996","1574757195"," 1691574760794-5832765,","825.37"
"1997","1574757195"," 9821574760793-96736,","1866.29"
"1998","1574757195"," 17291574760794-4113567,","1219"
"1999","1574757195"," 19971574760794-583804,","1093.32"
"2000","1574757196"," 11331574760794-9716487,","1296.34"
"2001","1574757196"," 8421574760795-6874535,","716.13"
"2002","1574757196"," 7781574760795-6942573,","724.44"
"2003","1574757196"," 9481574760795-815265,","728.93"
"2004","1574757196"," 11611574760795-8832746,","778.12"
"2005","1574757196"," 17711574760795-851488,","785.07"
"2006","1574757196"," 10351574760795-907232,","831.71"
"2007","1574757196"," 11591574760795-9312336,","764.81"
"2008","1574757196"," 10611574760795-9472618,","813.5"
"2009","1574757196"," 4421574760795-9113076,","792.59"
"2010","1574757196"," 1561574760795-9472613,","737.64"
"2011","1574757196"," 1211574760795-9352164,","762.79"
"2012","1574757196"," 11801574760795-967236,","765.51"
"2013","1574757196"," 3971574760795-9432323,","768.15"
"2014","1574757196"," 19901574760795-9832485,","728.23"
"2015","1574757196"," 10041574760796-0112877,","738.62"
"2016","1574757197"," 6951574760796-143289,","780.84"
"2017","1574757197"," 4661574760796-2153308,","753.79"
"2018","1574757197"," 7011574760796-2392397,","786.75"
"2019","1574757197"," 18641574760796-2672203,","768.16"
"2020","1574757197"," 16061574760796-3874958,","763.04"
"2021","1574757207"," 17401574760796-147623,","11032.45"
"2022","1574757197"," 19821574760796-547463,","791.52"
"2023","1574757197"," 10281574760796-6272683,","762.55"
"2024","1574757197"," 16291574760796-6259239,","779.48"
"2025","1574757197"," 11601574760796-491546,","1075.55"
"2026","1574757207"," 431574760796-6073015,","10949.27"
"2027","1574757197"," 5851574760796-8354907,","752.8"
"2028","1574757198"," 991574760796-891312,","1328.47"
"2029","1574757198"," 4381574760797-3955142,","722.46"
"2030","1574757198"," 2831574760797-411484,","723.48"
"2031","1574757198"," 19371574760797-475253,","747.97"
"2032","1574757198"," 7481574760797-4552975,","1023.69"
"2033","1574757198"," 12981574760797-7477005,","778.13"
"2034","1574757198"," 9981574760797-7635007,","710.81"
"2035","1574757198"," 5871574760797-7994304,","745.11"
"2036","1574757198"," 9011574760797-9377408,","814.51"
"2037","1574757198"," 10191574760797-7874875,","1287.6"
"2038","1574757199"," 1251574760798-111322,","673.05"
"2039","1574757199"," 1701574760798-3795183,","732.98"
"2040","1574757199"," 14011574760798-3475866,","800.52"
"2041","1574757199"," 7321574760798-1054926,","648.68"
"2042","1574757199"," 3481574760798-4794247,","702.81"
"2043","1574757199"," 16661574760798-466995,","748.55"
"2044","1574757199"," 19081574760798-6435306,","744.37"
"2045","1574757199"," 4691574760798-711267,","746.66"
"2046","1574757199"," 12291574760798-6554277,","849.56"
"2047","1574757199"," 17701574760798-8714774,","744.05"
"2048","1574757199"," 5291574760798-8675025,","752.35"
"2049","1574757199"," 19761574760798-9632568,","764.95"
"2050","1574757199"," 12061574760798-915315,","840.9"
"2051","1574757199"," 11441574760799-0272646,","740.35"
"2052","1574757199"," 6771574760799-0832694,","782.26"
"2053","1574757199"," 13011574760798-9232392,","921.05"
"2054","1574757199"," 17951574760798-9432135,","974.52"
"2055","1574757199"," 14841574760798-9313319,","1278.11"
"2056","1574757200"," 2171574760799-1392434,","811.07"
"2057","1574757200"," 13921574760799-2992811,","768.26"
"2058","1574757200"," 6311574760799-2594495,","890.01"
"2059","1574757200"," 4971574760799-3272836,","731.76"
"2060","1574757200"," 18241574760799-2234406,","1036"
"2061","1574757200"," 9931574760799-0233004,","1824.99"
"2062","1574757200"," 12981574760799-555523,","1222.93"
"2063","1574757200"," 8611574760799-5515785,","1321.77"
"2064","1574757201"," 991574760800-3873568,","724.63"
"2065","1574757201"," 1651574760800-0713282,","1224.51"
"2066","1574757201"," 20001574760800-4272234,","733.39"
"2067","1574757201"," 9471574760800-43527,","748.41"
"2068","1574757201"," 8871574760800-451294,","731.55"
"2069","1574757201"," 18131574760800-4512863,","703.13"
"2070","1574757201"," 1791574760800-4352703,","779.19"
"2071","1574757201"," 1751574760800-4832368,","728.63"
"2072","1574757201"," 17391574760800-4712377,","768.65"
"2073","1574757201"," 16041574760800-4632692,","737.56"
"2074","1574757201"," 16271574760800-4527543,","774.09"
"2075","1574757201"," 5711574760800-5476048,","746.73"
"2076","1574757201"," 14271574760800-3274655,","998.56"
"2077","1574757201"," 761574760800-3925126,","1019.77"
"2078","1574757201"," 11621574760800-3477929,","1324.76"
"2079","1574757210"," 7431574760800-4552052,","10029.37"
"2080","1574757202"," 15511574760800-7876222,","1314.23"
"2081","1574757202"," 7531574760801-6755188,","736.74"
"2082","1574757202"," 13501574760801-6794653,","742.77"
"2083","1574757202"," 1541574760801-6874225,","667.21"
"2084","1574757202"," 1111574760801-6755085,","783.42"
"2085","1574757202"," 2531574760801-6954873,","781.63"
"2086","1574757202"," 6441574760801-743226,","792.12"
"2087","1574757202"," 15351574760801-7472131,","777.96"
"2088","1574757202"," 16331574760801-7673054,","703.51"
"2089","1574757202"," 18601574760801-7792192,","757.79"
"2090","1574757202"," 3461574760801-7752018,","743.91"
"2091","1574757202"," 15281574760801-7808473,","800.25"
"2092","1574757202"," 2821574760801-9553003,","719.47"
"2093","1574757202"," 3511574760801-9610887,","749.03"
"2094","1574757202"," 4331574760802-0034165,","786.72"
"2095","1574757203"," 14471574760801-6847668,","660.81"
"2096","1574757202"," 6301574760801-9632857,","852.7"
"2097","1574757202"," 13861574760801-7832105,","1249.25"
"2098","1574757203"," 17061574760801-6167085,","1288.25"
"2099","1574757203"," 6291574760802-2274039,","739.27"
"2100","1574757203"," 11491574760802-2155192,","715.4"
"2101","1574757203"," 14361574760802-2469106,","966.68"
"2102","1574757203"," 2931574760802-2234566,","771.97"
"2103","1574757203"," 11531574760802-399257,","747.99"
"2104","1574757203"," 5611574760802-1674645,","990.25"
"2105","1574757203"," 12211574760802-4592414,","827.05"
"2106","1574757203"," 4811574760802-5394635,","735.12"
"2107","1574757203"," 15331574760802-5314221,","778.34"
"2108","1574757203"," 5721574760802-291644,","1308.78"
"2109","1574757203"," 13141574760802-6515,","763.27"
"2110","1574757203"," 18161574760802-7392907,","719.81"
"2111","1574757203"," 7151574760802-3632534,","1202.73"
"2112","1574757203"," 18951574760802-3553061,","1420.28"
"2113","1574757203"," 14321574760802-8032727,","763.68"
"2114","1574757203"," 4941574760803-1432452,","722.25"
"2115","1574757203"," 19701574760803-1955013,","740.86"
"2116","1574757204"," 8311574760803-1955063,","766.55"
"2117","1574757204"," 10361574760803-3994813,","716.51"
"2118","1574757204"," 18841574760803-401782,","747.61"
"2119","1574757204"," 15171574760803-3954089,","743.63"
"2120","1574757204"," 12321574760803-487235,","718.88"
"2121","1574757204"," 11391574760803-5192373,","721.85"
"2122","1574757204"," 1771574760803-5673084,","757.4"
"2123","1574757204"," 2751574760803-6030407,","743.61"
"2124","1574757204"," 9221574760803-3794942,","1019.01"
"2125","1574757204"," 4851574760803-6753194,","753.8"
"2126","1574757204"," 15431574760803-2520769,","1347.64"
"2127","1574757204"," 18681574760803-7153037,","725.95"
"2128","1574757204"," 15371574760803-4274402,","1630.52"
"2129","1574757205"," 5941574760804-335637,","1756.07"
"2130","1574757205"," 7041574760805-022284,","743.09"
"2131","1574757205"," 11421574760805-107355,","761.25"
"2132","1574757205"," 19281574760805-0992975,","765.3"
"2133","1574757205"," 17861574760805-1073515,","786.36"
"2134","1574757205"," 13981574760804-8555896,","1211.25"
"2135","1574757206"," 2281574760805-303497,","746.53"
"2136","1574757206"," 6191574760805-5355632,","803.22"
"2137","1574757206"," 8101574760805-9395192,","801.87"
"2138","1574757206"," 3841574760805-7197053,","1283.9"
"2139","1574757206"," 211574760806-079478,","778.38"
"2140","1574757207"," 19241574760806-3626592,","767.11"
"2141","1574757207"," 3071574760806-2309005,","1299.38"
"2142","1574757207"," 13311574760806-9085355,","773.63"
"2143","1574757209"," 18561574760807-8479755,","1234.97"
"2144","1574757210"," 11421574760809-1436672,","1265.17"
"2145","1574757210"," 19761574760809-1952987,","1270.5"
"2146","1574757210"," 14071574760809-5274744,","1244.02"
"2147","1574757210"," 11691574760810-0913963,","749.63"
"2148","1574757210"," 12601574760809-7876744,","1359.01"
"2149","1574757211"," 9101574760810-323579,","1278.31"
"2150","1574757212"," 5671574760811-0395694,","1290.38"
"2151","1574757212"," 14141574760811-139416,","1265.61"
"2152","1574757212"," 5421574760811-2836983,","1304.17"
"2153","1574757213"," 18941574760812-7877088,","1234.53"
"2154","1574757215"," 12361574760814-4116507,","1472.59"
"2155","1574757215"," 4581574760815-0158303,","786.44"
"2156","1574757216"," 14521574760815-1800952,","767.48"
"2157","1574757216"," 3861574760815-2969825,","770.71"
"2158","1574757216"," 4621574760815-3673956,","969.54"
"2159","1574757216"," 14901574760815-3474107,","854.86"
"2160","1574757216"," 9911574760815-4592226,","1019.81"
"2161","1574757216"," 7841574760815-461346,","774.99"
"2162","1574757216"," 4471574760815-071216,","1331.19"
"2163","1574757216"," 651574760815-667527,","740.04"
"2164","1574757216"," 6161574760814-947916,","1523.67"
"2165","1574757226"," 3661574760815-507471,","10524.27"
"2166","1574757216"," 3451574760815-0768952,","1814"
"2167","1574757216"," 19591574760815-7695115,","781.73"
"2168","1574757216"," 2591574760816-0554562,","750.76"
"2169","1574757216"," 16471574760815-9794564,","729.07"
"2170","1574757217"," 7271574760816-2314243,","717.95"
"2171","1574757217"," 7111574760816-1993577,","724.88"
"2172","1574757217"," 2641574760816-3039403,","786.58"
"2173","1574757217"," 19981574760816-3272865,","792.88"
"2174","1574757217"," 1521574760816-379242,","743.19"
"2175","1574757217"," 5531574760816-4393077,","780.52"
"2176","1574757217"," 12661574760816-4873424,","752.79"
"2177","1574757217"," 19731574760816-4099922,","806.06"
"2178","1574757217"," 4451574760816-5272732,","771.85"
"2179","1574757217"," 13061574760815-9957082,","1279.81"
"2180","1574757217"," 281574760816-5473075,","834.62"
"2181","1574757217"," 11571574760816-543284,","834.42"
"2182","1574757217"," 13181574760816-6272578,","839.5"
"2183","1574757217"," 16601574760816-6192644,","792.72"
"2184","1574757217"," 17851574760816-6273062,","842.41"
"2185","1574757217"," 5751574760816-7352593,","771.66"
"2186","1574757217"," 1101574760816-7793698,","761.95"
"2187","1574757217"," 7721574760816-7371173,","743.27"
"2188","1574757217"," 5491574760816-7434366,","798.2"
"2189","1574757217"," 14551574760816-635235,","1272.91"
"2190","1574757217"," 19811574760816-5514004,","1054.94"
"2191","1574757217"," 7871574760816-9393694,","751.82"
"2192","1574757217"," 13511574760816-5873857,","1358.67"
"2193","1574757218"," 2411574760817-2023082,","696.8"
"2194","1574757218"," 15561574760817-247312,","725.17"
"2195","1574757218"," 15751574760817-2315722,","789.83"
"2196","1574757218"," 15621574760817-2412512,","778.3"
"2197","1574757218"," 3421574760817-3352833,","726.23"
"2198","1574757218"," 11981574760816-8953903,","1292.84"
"2199","1574757218"," 3351574760816-9154813,","1304.28"
"2200","1574757218"," 15841574760817-359319,","796.53"
"2201","1574757218"," 12371574760817-355303,","816.21"
"2202","1574757218"," 2221574760817-4032824,","800.46"
"2203","1574757218"," 14881574760817-4552824,","720.02"
"2204","1574757218"," 17161574760817-4912581,","723.67"
"2205","1574757218"," 15121574760817-487235,","780.88"
"2206","1574757218"," 10821574760817-4672399,","758.3"
"2207","1574757218"," 14231574760817-428959,","740.89"
"2208","1574757218"," 17591574760817-4952407,","758.38"
"2209","1574757218"," 16231574760817-455283,","786.67"
"2210","1574757218"," 17521574760817-5192416,","781.38"
"2211","1574757218"," 11751574760817-5432417,","729.73"
"2212","1574757218"," 19991574760817-5288067,","809.82"
"2213","1574757218"," 4301574760817-3952844,","1024.32"
"2214","1574757218"," 1361574760817-5792475,","774.49"
"2215","1574757218"," 14731574760817-5634663,","786.4"
"2216","1574757218"," 2811574760817-6233785,","775.11"
"2217","1574757218"," 681574760817-651208,","832.86"
"2218","1574757218"," 10771574760817-5912426,","883.98"
"2219","1574757218"," 19451574760817-6992376,","799.42"
"2220","1574757218"," 10031574760817-7152383,","813.66"
"2221","1574757218"," 12411574760817-6752114,","829.42"
"2222","1574757218"," 10951574760817-703303,","824.73"
"2223","1574757218"," 1731574760817-7752163,","767.46"
"2224","1574757218"," 17841574760817-7592287,","830.02"
"2225","1574757218"," 10501574760817-7592306,","805.58"
"2226","1574757218"," 17561574760817-8072681,","836.89"
"2227","1574757218"," 3731574760817-8160772,","768.12"
"2228","1574757219"," 18901574760817-8633249,","711.335"
"2229","1574757218"," 13361574760817-5700037,","1340.07"
"2230","1574757218"," 7031574760817-8352573,","709.86"
"2231","1574757218"," 4131574760817-8312192,","832.53"
"2232","1574757218"," 4031574760817-8432248,","817.32"
"2233","1574757218"," 13101574760817-8912668,","790.97"
"2234","1574757218"," 5091574760817-9232292,","800.25"
"2235","1574757218"," 11201574760817-9632869,","776.31"
"2236","1574757218"," 11091574760817-8951955,","836.67"
"2237","1574757218"," 17551574760817-7312338,","1315.48"
"2238","1574757218"," 10631574760817-9952335,","790.61"
"2239","1574757218"," 12891574760817-943274,","806.48"
"2240","1574757218"," 5831574760817-9512744,","804.6"
"2241","1574757218"," 9671574760817-9632876,","788.67"
"2242","1574757218"," 8051574760818-115531,","775.37"
"2243","1574757219"," 9041574760818-0873408,","1053.27"
"2244","1574757219"," 9081574760818-1552708,","776"
"2245","1574757219"," 7731574760818-1473365,","767.46"
"2246","1574757219"," 7121574760818-1116242,","817.18"
"2247","1574757219"," 9591574760818-1752207,","721.46"
"2248","1574757219"," 7581574760818-0953813,","773.21"
"2249","1574757218"," 13741574760818-1712441,","752.75"
"2250","1574757219"," 121574760817-8272803,","710.465"
